region_id,date,is_natural,q,pre_sum_7d,evp_sum_7d,ssd_sum_7d,tem_mean_mean_7d,gst_mean_mean_7d,prs_mean_mean_7d,rhu_mean_7d,win_mean_mean_7d,pre_sum_14d,evp_sum_14d,ssd_sum_14d,tem_mean_mean_14d,gst_mean_mean_14d,prs_mean_mean_14d,rhu_mean_14d,win_mean_mean_14d
113,2010-01-31,True,-0.7213998525571628,1.6531433619348946e-06,5.265175914764404,44.50014362335206,-6.1984585353306345,-5.995478493826728,894.9902901785714,4.944110379900251,1.4101948193141387,0.0081144563356825,11.188169765472413,89.42079153060914,-6.623875631604874,-5.870832034519738,897.109779575893,4.798164503914969,1.8732818978173391
113,2010-02-07,True,-0.6220989345765718,1.4009482457574484e-13,7.155267906188966,51.599529647827154,-3.0620414461408325,-2.735357522964475,890.1358956473215,5.006994356427874,1.6073339462280276,1.653143537556856e-06,12.42044382095337,96.0996732711792,-4.6302499907357335,-4.365418008395602,892.5630929129464,4.975552368164062,1.508764382771083
113,2010-02-14,True,-0.67961596840454,7.13446135483681,4.63904685974121,26.25201568603708,-8.799262496403284,-3.290738650730676,895.4692801339286,6.754147393362863,2.134534045628139,7.1344613548369855,11.794314765930176,77.85154533386422,-5.930651971272058,-3.013048086847576,892.802587890625,5.880570874895368,1.8709339959280835
113,2010-02-21,True,-0.7559941074812897,1.4946433424256614e-08,7.02979121208191,62.880122756958,-5.8446403775896325,-3.1771814176014472,895.2657505580357,6.001546478271484,1.6062430381774904,7.134461369783279,11.66883807182312,89.13213844299509,-7.321951436996458,-3.233960034166062,895.367515345982,6.377846935817174,1.8703885419028148
113,2010-02-28,True,-0.631426778211984,2.327634239196766,18.158283042907712,58.971628570556646,5.491927473885673,5.383637183053154,883.3703404017857,5.200342014857701,1.925829669407436,2.327634254143235,25.188074254989623,121.85175132751463,-0.1763564518519794,1.103227882725854,889.3180454799107,5.600944246564593,1.766036353792463
113,2010-03-07,True,-0.9300391578957906,1.2044829996139996,9.705288124084472,35.65272293090821,-0.5611865861075251,1.409495244707382,890.7414202008929,5.55899418422154,2.205333083016532,3.5321172388108013,27.863571166992188,94.62435150146484,2.4653704438890744,3.3965662138802686,887.0558803013394,5.37966809953962,2.065581376211984
113,2010-03-14,True,-1.0169683112948784,0.0777414648095525,20.96314201354981,58.37003936767578,1.8326555660792772,4.933073588779997,894.4728934151786,4.024982125418527,3.025350107465472,1.2822244644235876,30.66843013763428,94.02276229858398,0.6357344899858761,3.1712844167436893,892.6071568080357,4.791988154820033,2.6153415952410017
113,2010-03-21,True,-1.0728046525759256,0.1253261813531113,29.134979248046875,52.78533248901367,6.484650788988387,9.156852286202568,890.4843191964285,3.2416718619210383,3.092275551387242,0.2030676461626994,50.098121261596674,111.15537185668946,4.158653177533832,7.044962937491283,892.4786063058035,3.6333269936697823,3.058812829426357
113,2010-03-28,True,-0.8410091388130511,0.0,26.326118659973147,58.77038831710816,4.62375136102949,8.216163471766883,894.9262834821428,2.7174623216901503,2.459513296399798,0.1253261813531362,55.46109790802002,111.55572080612184,5.554201075008939,8.686507878984726,892.7053013392857,2.979567091805594,2.77589442389352
113,2010-04-04,True,0.3791736502517005,8.140327739808572e-05,30.592172241210932,58.33396129608156,7.194450432913646,10.554266030447824,890.4331194196428,2.283857454572405,2.600098977770124,8.140327742295472e-05,56.918290901184086,117.10434961318973,5.909100896971568,9.385214751107354,892.6797014508929,2.500659888131278,2.529806137084961
113,2010-04-11,True,0.6512590992366011,0.3367457926273238,31.84522666931152,55.68033180236817,9.405668803623746,13.706484331403464,889.6271344866072,3.5121246337890626,3.0578467914036347,0.3368271959047574,62.43739891052246,114.01429309844973,8.300059618268694,12.13037518092564,890.030126953125,2.897991044180734,2.828972884586879
113,2010-04-18,True,0.4752532408506926,1.78141333561492,28.206847763061525,60.741400527954106,8.156534245184492,13.816582924979077,892.5832589285716,3.1429851259504047,2.138476126534598,2.11815912824228,60.05207443237305,116.42173233032229,8.781101524404118,13.76153362819127,891.1051967075892,3.3275548798697336,2.598161458969116
113,2010-04-25,True,0.2135320625718054,4.066506721993103,31.692006492614745,57.339220432056685,10.963413020542692,15.349751172746934,891.8321010044643,4.003860173906599,2.9495924540928438,5.847920057608059,59.89885425567627,118.0806209600108,9.559973632863592,14.583167048863004,892.207679966518,3.573422649928502,2.544034290313721
113,2010-05-02,True,0.0687123881121,0.6447502613068181,37.98488845825195,79.78266220092773,13.753167452131,19.230334581647604,890.18349609375,2.852980695452009,2.4969611712864466,4.711256983299958,69.6768949508667,137.1218826329844,12.358290236336844,17.290042877197266,891.0077985491071,3.428420434679304,2.7232768126896447
113,2010-05-09,True,-0.3047748445370435,0.227745739683694,45.4036605834961,66.88861579895021,17.25218233380999,22.26152736118862,884.7023158482143,3.0880735397338865,2.8877087729317807,0.8724960009905477,83.38854904174804,146.67127799987793,15.502674892970491,20.745930971418108,887.4429059709821,2.9705271175929475,2.692334972109113
113,2010-05-16,True,-0.249778849529457,9.83328167295257,28.79034996032715,49.09448518306017,15.890927995954245,20.64981013706753,886.6060128348214,5.257629149300712,2.14714606148856,10.0610274126363,74.19401054382324,115.98310098201038,16.571555164882117,21.455668749128076,885.6541643415179,4.172851344517299,2.5174274172101705
113,2010-05-23,True,-0.0329228250725479,2.9582046695524364,35.158209991455074,71.57689752578736,17.60855821881976,22.49209126063756,886.1651646205357,4.314205850873674,2.2440808159964427,12.791486342505042,63.94855995178222,120.67138270884752,16.749743107386998,21.57095069885254,886.3855887276785,4.785917500087193,2.1956134387425013
113,2010-05-30,True,0.2920577532362876,39.37339674701192,35.26951808929444,64.82022323608399,19.176016671316965,22.46214490618025,886.809765625,5.275155149187361,1.994259589059012,42.3316014165644,70.4277280807495,136.39712076187132,18.39228744506836,22.477118083408904,886.4874651227677,4.794680500030517,2.1191702025277275
113,2010-06-06,True,0.2366882709960523,1.8998009064692686e-07,41.81828193664551,77.44465789794924,22.0253180367606,27.72117898123605,888.9155412946429,4.224549211774553,2.090969276428223,39.37339693699205,77.08780002593994,142.2648811340332,20.600667354038784,25.09166194370815,887.8626534598214,4.749852180480957,2.0426144327436178
113,2010-06-13,True,0.6879542198443791,43.3589428538534,32.57592411041259,69.50429043769836,20.555707659040184,24.15317186628069,885.9212053571428,6.135957990373884,2.2851135798863003,43.358943043833534,74.3942060470581,146.9489483356476,21.29051284790039,25.93717542375837,887.418373325893,5.180253601074219,2.1880414281572618
113,2010-06-20,True,-0.0342066874347796,9.326216231578256e-13,49.524671173095705,91.99621658325196,24.4605222429548,31.10062735421317,884.2370535714284,3.700117356436593,1.86786105292184,43.35894285385437,82.10059528350831,161.50050702095032,22.508114950997488,27.626899610246934,885.0791294642858,4.918037673405238,2.0764873164040702
113,2010-06-27,True,-0.3039344982635827,0.3513133490674739,54.489718246459965,85.7368537902832,26.48925541469029,33.77030160086496,882.1816127232142,4.063624409266881,2.4215195110866,0.3513133490684421,104.01438941955568,177.73307037353516,25.474888828822543,32.435464477539064,883.2093331473214,3.8818708828517368,2.14469028200422
113,2010-07-04,True,-0.0089542819172893,13.73561016243675,26.751567268371584,31.96008816223668,22.91993277413505,26.539800153459822,884.2656668526787,6.429464776175363,1.5901609829493937,14.086923511504258,81.24128551483155,117.69694195251988,24.70459409441267,30.15505087716239,883.2236397879464,5.246544592721122,2.005840247017997
113,2010-07-11,True,0.3023753380382202,19.107999753952285,35.44265022277832,69.79509239196777,24.75450025285993,29.958609662737167,883.750390625,5.6129566737583705,1.717210783277239,32.84360991638907,62.1942174911499,101.75518055420446,23.837216513497488,28.24920490809849,884.0080287388392,6.021210724966866,1.6536858831133163
113,2010-07-18,True,0.6213801206246697,4.607268836029096,38.1738151550293,67.02958183288575,26.03588932582311,32.18751002720425,884.0098353794643,5.233119964599609,1.9164175033569335,23.715268589981417,73.61646537780761,136.82467422485354,25.39519478934152,31.073059844970707,883.8801130022322,5.42303831917899,1.8168141433170863
113,2010-07-25,True,0.2812733093935435,4.531995281577099,46.1336986541748,77.46561584472657,26.40427638462612,33.146279907226564,884.4531808035714,5.135047476632254,2.1019488743373325,9.139264117606231,84.3075138092041,144.4951976776123,26.22008285522461,32.666894967215406,884.2315080915179,5.184083720615932,2.009183188847133
113,2010-08-01,True,0.1388626275844252,1.0408824920675197,43.716896057128906,74.611279296875,28.20309077671596,36.092578125,881.2672433035715,5.645850045340402,2.0832805224827355,5.572877773644655,89.85059471130371,152.07689514160154,27.30368358067104,34.61942901611328,882.8602120535714,5.390448760986328,2.092614698410034
113,2010-08-08,True,0.1663326135457697,5.044830846706739,37.594288253784185,45.730389356613166,24.392627171107705,29.23911132812501,885.5142159598214,5.317826788766043,1.9497415133884972,6.085713338774294,81.31118431091309,120.34166865348816,26.297858973911836,32.665844726562504,883.3907296316964,5.481838417053223,2.0165110179356165
113,2010-08-15,True,0.6512590992366011,1.9466247229367477,36.038123321533206,50.044401550292974,23.65353153773717,29.21857343401228,884.7411969866072,5.219638388497489,1.7922389166695731,6.991455569643521,73.63241157531739,95.77479090690612,24.023079354422435,29.22884238106864,885.1277064732142,5.2687325886317655,1.8709902150290356
113,2010-08-22,True,0.2928980995097484,3.0514569758903134,36.65476875305176,65.37554168701173,22.89957231794085,28.38990565708705,888.4179827008928,5.263613183157785,1.812621320996966,4.998081698827096,72.69289207458496,115.4199432373047,23.276551927839005,28.804239545549667,886.57958984375,5.241625785827637,1.8024301188332696
113,2010-08-29,True,0.3092848518422291,0.0028810097093703,38.63753356933594,72.79789505004884,21.77939583914621,28.36118534633092,890.3649832589286,4.872087587629046,1.8184670857020784,3.054337985599719,75.2923023223877,138.17343673706057,22.33948407854353,28.375545501708988,889.3914829799107,5.067850385393415,1.815544203349522
113,2010-09-05,True,0.3692762385864978,3.724352039050781,27.887398147583006,56.58528976440431,19.564119829450338,25.375354439871654,889.6921874999999,6.330033547537668,1.4620243344988142,3.7272330487601866,66.52493171691894,129.38318481445313,20.671757834298276,26.868269893101285,890.0285853794642,5.601060567583356,1.6402457101004464
113,2010-09-12,True,0.7282908409704872,15.868508525196164,24.46376361846924,57.43379354476929,17.58845629010882,21.822729928152903,889.6758091517858,6.914417048863002,1.558133397783552,19.592860564246983,52.35116176605225,114.0190833091736,18.57628805977958,23.59904218401228,889.683998325893,6.622225298200335,1.5100788661411833
113,2010-09-19,True,0.5947691552984181,2.350265921686185,21.318862438201904,21.67757348098232,19.982471575055808,23.42144361223493,886.354896763393,7.351177706037248,1.923957470485142,18.218774446882385,45.78262605667115,79.1113670257516,18.78546393258231,22.62208677019392,888.0153529575892,7.132797377450125,1.741045434134347
113,2010-09-26,True,0.2167067040493226,6.359540516129027,22.522598457336425,41.500503885746014,15.276385716029576,18.7042231968471,893.5525111607142,6.420166015625001,1.7786124365670342,8.709806437815246,43.841460895538326,63.17807736672832,17.629428645542692,21.062833404541017,889.9537039620535,6.885671860831124,1.851284953526088
113,2010-10-03,True,0.0030253210699317,16.50634318546396,20.13126211166382,46.79487354415778,11.888304247174949,14.169412122453965,896.66259765625,6.618620191301618,1.5837499346051895,22.865883701593024,42.65386056900024,88.29537742990378,13.582344981602262,16.436817659650533,895.1075544084822,6.519393103463309,1.6811811855861118
113,2010-10-10,True,0.0893942436200463,0.5305827863602491,23.020659828186037,64.26426544189454,14.446042851039342,17.05443616594587,890.2166852678572,5.268256541660854,1.6619981357029503,17.03692597182425,43.151921939849856,111.0591389860523,13.167173549107146,15.611924144199918,893.4396414620535,5.943438366481237,1.62287403515407
113,2010-10-17,True,0.6456567907468643,0.0030813503949744,20.46550636291504,62.79780349731446,11.07262137276786,14.019977678571433,894.4008649553571,4.917954199654716,1.1490606171744209,0.5336641367552591,43.48616619110107,127.06206893920898,12.759332111903602,15.537206922258653,892.3087751116071,5.093105370657786,1.4055293764386858
113,2010-10-24,True,0.2070427219045264,3.786757332162623,21.102090072631835,43.659968185424816,11.557230104718892,13.643207877022885,892.6070731026786,5.784649004255023,1.7690843309674944,3.789838682557633,41.56759643554688,106.45777168273926,11.314925738743373,13.83159277779716,893.5039690290179,5.3513016019548685,1.4590724740709575
113,2010-10-31,True,-0.1014577322636662,1.043303131789342,13.442074012756349,49.097292137146,3.819753919328964,6.231719970703127,902.3723493303572,6.423140226091657,1.1256246362413678,4.830060463952,34.54416408538818,92.7572603225708,7.688492012023928,9.937463923863008,897.4897112165179,6.103894615173339,1.4473544836044312
113,2010-11-07,True,-0.2477246697498867,1.215993793834968e-06,11.46123628616333,50.22239589691163,5.097286115373886,5.913092258998328,898.7004045758929,5.685648999895369,1.1997595446450369,1.0433043477831714,24.903310298919678,99.3196880340576,4.458520017351424,6.072406114850728,900.536376953125,6.054394612993513,1.1626920904432023
113,2010-11-14,True,-0.3169131795981406,1.2154831178015638e-13,18.83993949890137,57.6246479034424,3.926474942479817,4.007576340436938,896.6084123883928,3.995585305350168,2.6946691921779085,1.2159939509104166e-06,30.3011757850647,107.84704380035402,4.511880528926851,4.9603342997176325,897.6544084821428,4.840617152622768,1.9472143684114729
113,2010-11-21,True,-0.8414293119497813,0.0087706550955665,12.659238719940186,58.58298530578614,2.2970742191587195,2.4615585310118564,893.8469168526786,4.6191713333129885,1.833960383278983,0.0087706550957236,31.499178218841557,116.2076332092285,3.111774580819268,3.2345674357243968,895.2276646205357,4.307378319331577,2.264314787728446
113,2010-11-28,True,-0.4157939244420013,0.0,9.517184448242189,54.19543151855469,0.5509306226457886,-0.070991417339868,893.9523716517857,4.52763671875,1.5937108244214735,0.0087706550955914,22.17642316818237,112.7784168243408,1.4240024209022537,1.195283556835994,893.8996442522322,4.573404026031494,1.7138356038502285
113,2010-12-05,True,-0.3587904355589259,0.0,13.085909509658812,53.60363082885742,1.9448791469846471,0.4189252035958445,892.6000558035714,3.77380918775286,2.286379405430385,0.0,22.603093957901,107.79906234741212,1.2479048848152174,0.1739668931279883,893.2762137276785,4.15072295325143,1.9400451149259288
113,2010-12-12,True,-0.4482873136824768,0.0,13.635481071472167,51.04943962097168,-1.1149933031627088,-1.4917070320674328,891.54462890625,3.546573829650878,3.134205790928432,0.0,26.72139058113098,104.6530704498291,0.4149429219109687,-0.5363909142357942,892.0723423549107,3.660191508701869,2.710292598179408
113,2010-12-19,True,-0.3576699738609782,0.0,5.709957647323608,45.52822227478028,-8.151609025682719,-8.022042628696983,896.8689732142857,4.389797646658762,1.9966134480067657,0.0,19.345438718795776,96.57766189575194,-4.633301164422714,-4.756874830382209,894.2068010602679,3.96818573815482,2.565409619467599
113,2010-12-26,True,-0.5024896483206837,0.0106144523520405,5.819098758697511,42.07560081481934,-5.752273791176931,-5.649848120553151,894.5148437500001,4.815435028076172,1.769730649675642,0.0106144523520653,11.529056406021118,87.6038230895996,-6.951941408429826,-6.835945374625068,895.6919084821428,4.602616337367467,1.8831720488412045
113,2011-01-02,True,-0.6843592562591839,0.409475677082272,7.350645780563354,48.10613050460816,-8.562029157366068,-7.2922752107892705,896.5495535714286,3.402331134251185,2.744727379935128,0.420090129434348,13.169744539260869,90.1817313194275,-7.1571514742715,-6.47106166567121,895.5321986607142,4.108883081163679,2.257229014805385
113,2011-01-09,True,-1.0436726484292924,0.1066001255157409,2.924645137786865,37.87884478569031,-12.327357700892856,-10.211170850481304,902.0220424107144,5.802867616925921,2.002813284737724,0.5160758025980484,10.27529091835022,85.98497529029846,-10.444693429129462,-8.751723030635288,899.2857979910715,4.602599375588554,2.373770332336426
113,2011-01-16,True,-1.011879547750034,0.0061193084206038,3.7037328243255616,49.81496162414551,-11.322093854631694,-10.6167361668178,898.7986746651785,5.147485024588448,1.5791377885001048,0.1127194339363803,6.628377962112427,87.69380640983582,-11.824725777762271,-10.413953508649552,900.4103585379464,5.475176320757185,1.790975536618914
113,2011-01-23,True,-0.793669632074772,6.183114464874961e-10,3.347922205924988,50.51172256469727,-11.8167000906808,-10.495910099574496,899.1631696428573,4.81238272530692,1.7020524297441757,0.0061193090389508,7.051655030250549,100.32668418884278,-11.569396972656248,-10.556323133196146,898.9809221540179,4.979933874947684,1.6405951091221402
113,2011-01-30,True,-0.6757410383658051,7.165363861361129e-07,5.183602333068848,49.51368942260743,-9.86290130615234,-8.630685860770088,903.27236328125,3.639341681344169,1.9246052060808456,7.171547331097371e-07,8.531524538993835,100.02541198730468,-10.839800698416571,-9.563297980172292,901.2177664620534,4.225862203325543,1.8133288179125109
113,2011-02-06,True,-0.6484297844783364,0.0,7.831229209899903,57.676837921142585,-4.378755746568951,-4.127512587819779,892.6310686383929,3.545376368931361,1.473419209889003,7.165364110051087e-07,13.01483154296875,107.19052734375,-7.120828526360646,-6.379099224294933,897.9517159598214,3.5923590251377653,1.6990122079849244
113,2011-02-13,True,-0.6368049943621319,0.0141462220035189,10.878931999206545,55.18022384643555,-2.113170017514908,-1.0428088750158018,891.8473772321429,4.390054103306362,2.149509348188128,0.0141462220035437,18.71016120910645,112.85706176757812,-3.2459628820419297,-2.5851607314177905,892.2392229352679,3.9677152361188623,1.8114642790385656
113,2011-02-20,True,-0.6390459177580267,0.0554692515471607,8.53791723251343,51.64264812469483,-1.92747264419283,-0.946430025781902,892.1200892857142,4.365641675676619,1.568739795684814,0.0696154735507151,19.41684923171997,106.82287197113038,-2.0203213308538697,-0.994619450398852,891.9837332589286,4.37784788949149,1.859124571936471
113,2011-02-27,True,-0.5704176387587466,0.0175130250337934,13.88316078186035,36.296955936402085,2.5956569773810267,3.725127070290704,889.3845842633929,4.396931294032505,1.9617727415902275,0.0729822765809896,22.421078014373776,87.93960406109692,0.334092166594098,1.389348522254401,890.7523367745537,4.381286484854562,1.7652562686375206
113,2011-03-06,True,-0.8168165033182028,0.1535080068496797,10.455659008026124,52.719350814819336,-2.3958838190351197,0.5613961441176301,896.4624860491073,4.068234089442663,1.6774595124380929,0.1710210318835086,24.33881978988647,89.0163067512214,0.0998865791729533,2.1432616072041677,892.9235351562501,4.232582691737584,1.81961612701416
113,2011-03-13,True,-1.0338219226681715,0.0,19.727093315124517,59.19302406311035,2.960582951137,5.087487765720915,894.56513671875,2.575798961094447,1.8350176947457453,0.1535080068497045,30.18275232315064,111.91237487792968,0.2823495660509397,2.8244419549192723,895.5138113839286,3.3220165252685545,1.756238603591919
113,2011-03-20,True,-1.0584720800230147,9.476756943627151e-07,16.875628852844237,48.28694672584535,0.3905937978199572,3.081445237568449,896.7766462053571,2.911762373788016,2.6809564590454102,9.47675719231711e-07,36.60272216796875,107.47997078895568,1.6755883744784776,4.084466501644682,895.6708914620536,2.743780667441232,2.257987076895577
113,2011-03-27,True,-1.0348490125579564,0.0,16.87259521484375,74.86756744384766,-0.3683024270193896,4.332496425083708,901.6199916294644,2.2203781127929685,1.8377583912440707,9.47675719231711e-07,33.748224067687985,123.15451416969302,0.0111456854002829,3.7069708313260783,899.1983189174107,2.5660702432904925,2.259357425144741
113,2011-04-03,True,0.3011615045321104,0.9717977242179344,25.79040489196777,68.57913208007814,8.549981144496376,12.601206425258097,894.0326729910714,3.2695504869733534,1.8749616077968048,0.9717977242179592,42.66300010681152,143.44669952392582,4.090839358738492,8.4668514251709,897.8263323102677,2.744964299883161,1.856359999520438
113,2011-04-10,True,-0.2140174470033016,0.0432891679280992,33.34971942901612,58.58886108398438,9.134136090959824,13.630512346540185,893.5407366071429,2.8713079997471405,2.8811092376708984,1.0150868921460692,59.14012432098389,127.16799316406252,8.842058617728098,13.115859385899135,893.786704799107,3.070429243360247,2.378035422733852
113,2011-04-17,True,-0.242869335725448,0.0,34.459310150146486,70.08031463623047,14.652138955252513,18.516512407575338,890.1903599330357,2.174068069458008,1.4714012145996094,0.043289167928124,67.8090295791626,128.66917572021487,11.893137523106168,16.07351237705776,891.8655482700893,2.522688034602574,2.176255226135254
113,2011-04-24,True,-0.1388531414326617,1.3140174712211734e-12,45.771480560302734,79.26506042480469,15.515260532924112,20.52459128243583,890.0712332589286,2.301259994506836,2.345328548976353,1.338886466972777e-12,80.23079071044923,149.34537506103516,15.083699744088312,19.52055184500558,890.1307965959821,2.2376640319824217,1.9083648817879812
113,2011-05-01,True,-0.1398335454183654,1.158087543018382e-06,47.58135643005371,65.95002746582031,16.028042166573666,20.972232491629462,885.4822265624999,2.289798641204833,3.051458753858294,1.15808889256299e-06,93.35283699035644,145.215087890625,15.771651349748888,20.74841188703265,887.7767299107144,2.2955293178558347,2.6983936514173235
113,2011-05-08,True,-0.3080895437268046,2.203841274156895,38.9480583190918,59.85026893615722,16.866974094935827,21.50282244001116,883.3313895089286,2.7958758217947826,2.326963533673968,2.2038424322444734,86.5294147491455,125.80029640197752,16.447508130754745,21.237527465820317,884.4068080357143,2.542837231499808,2.689211143766131
113,2011-05-15,True,0.0666115224284488,9.51791989430784,34.0767240524292,62.14867106560615,15.04457931518555,19.37427891322545,890.8244838169642,4.381564521789551,2.1961365018572123,11.721761168464772,73.02478237152098,121.99894000176336,15.955776705060687,20.43855067661831,887.0779366629464,3.588720171792166,2.26155001776559
113,2011-05-22,True,-0.1379661092551197,1.5281698117567892,39.52986068725586,63.41520175933837,17.276187351771767,21.723701259068083,888.7314174107144,3.4747329166957317,2.408985655648368,11.046089706064668,73.60658473968505,125.56387282494453,16.160383333478656,20.54899008614677,889.7779506138394,3.928148719242641,2.3025610787527904
113,2011-05-29,True,-0.0789551264965551,1.0450642662077203,42.879339599609374,74.92166595458986,21.009780665806364,27.01390184674944,886.9778041294642,3.386649077279227,2.1906806673322405,2.5732340779645453,82.40920028686524,138.33686771392823,19.142984008789064,24.368801552908764,887.8546107700893,3.430690996987479,2.2998331614903043
113,2011-06-05,True,-0.1212992414981519,2.9430681228637594,49.157717895507815,83.78704452514648,22.466213989257817,29.417559596470426,885.3047014508928,2.917723029000418,1.9458748136247903,3.988132389071516,92.0370574951172,158.7087104797363,21.73799732753209,28.215730721609937,886.1412527901786,3.1521860531398227,2.0682777404785155
113,2011-06-12,True,-0.2114497222788387,0.1297211239830641,48.7620361328125,76.21785736083983,23.591660853794647,30.49977678571429,883.5484514508929,3.4447496414184573,1.871920449393136,3.072789246846859,97.91975402832033,160.00490188598633,23.02893742152623,29.958668191092357,884.4265764508929,3.1812363352094377,1.9088976315089636
113,2011-06-19,True,-0.5532138831048454,0.0140138107809789,47.02417678833008,67.07209720611573,26.249214826311384,33.74093104771205,880.6245256696428,4.187041909354074,2.2619282041277207,0.1437349347640786,95.78621292114258,143.28995456695554,24.92043784005301,32.12035391671317,882.0864885602679,3.8158957753862657,2.0669243267604283
113,2011-06-26,True,-0.3478659340039383,2.3620750392331606,41.02345275878906,53.6894449710846,24.07990766252791,29.796236528669088,882.4741489955358,5.237733513968331,2.3779222215924944,2.3760888500141752,88.04762954711914,120.76154217720033,25.164561244419644,31.76858378819057,881.5493373325893,4.7123877116612025,2.3199252128601078
113,2011-07-03,True,0.0955334400067166,11.72328706862753,32.549129486083984,51.594703745841976,23.31387961251395,29.154165867396767,880.2121930803571,6.363749858311244,1.8772059713091167,14.085362107860725,73.57258224487305,105.28414871692657,23.69689363752093,29.475201198032927,881.3431710379464,5.800741686139788,2.1275640964508056
113,2011-07-10,True,0.3739214860425717,0.5244513334354345,43.70236892700195,57.730901622772215,22.95435224260603,28.85742667061942,884.4934988839286,4.676725469316756,1.8318502289908272,12.247738402062998,76.25149841308593,109.32560536861418,23.134115927559996,29.00579626900809,882.3528459821429,5.520237663814,1.8545281001499725
113,2011-07-17,True,-0.2625707872476902,0.1268283765788977,48.92960624694824,82.1236801147461,26.37585776192801,33.173321969168526,883.450279017857,3.779937716892788,1.7162034170968188,0.6512797100143677,92.6319751739502,139.8545817375183,24.66510500226702,31.01537431989397,883.9718889508929,4.228331593104771,1.774026823043823
113,2011-07-24,True,-0.548241834320204,3.7880214367225937,49.656269836425786,83.49923858642579,26.227890232631143,35.089066423688614,880.7076171875,4.808099746704102,1.7528011594499855,3.9148498133015273,98.58587608337405,165.62291870117187,26.30187399727958,34.131194196428574,882.0789481026785,4.294018731798444,1.7345022882734025
113,2011-07-31,True,-0.6624822416067604,12.276191403200189,40.90180282592773,66.8658983707428,24.574677603585386,30.35869576590402,884.1120675223214,5.119971520560128,1.8223254203796384,16.064212839922817,90.55807266235352,150.36513695716857,25.40128391810826,32.72388109479632,882.4098423549107,4.964035633632116,1.7875632899148124
113,2011-08-07,True,-0.6633225878802212,1.7968677164686505e-05,48.190081405639646,82.32544708251955,25.81610412597656,33.53628801618304,883.8035295758929,4.214638410295759,1.7626173155648366,12.276209371877387,89.09188423156738,149.19134545326236,25.19539086478097,31.94749189104353,883.9577985491071,4.667304965427944,1.7924713679722375
113,2011-08-14,True,-0.8904961971390627,3.09941228793688,48.409745407104495,68.8790283203125,27.200758143833703,34.30393327985491,881.7972237723214,4.612046704973493,1.9031616483415876,3.099430256614082,96.59982681274414,151.20447540283203,26.50843113490513,33.92011064801898,882.800376674107,4.413342557634627,1.8328894819532124
113,2011-08-21,True,-0.376204277781192,28.06384036068556,23.109131431579588,30.090161902193444,19.80717402866909,23.19825940813337,888.4615652901786,7.422639192853654,1.5688659667968747,31.163252648622475,71.51887683868408,98.96919022250592,23.5039660862514,28.751096343994146,885.12939453125,6.017342948913575,1.7360138075692313
113,2011-08-28,True,0.1017660082015492,8.788573508462692,32.98208122253418,74.33010635375976,21.88469935825893,26.85678144182478,886.9461774553572,6.143574632917131,1.6590330668858118,36.85241386914829,56.091212654113775,104.4202682559532,20.845936693464008,25.02752042497908,887.7038713727679,6.783106912885393,1.6139495168413434
113,2011-09-04,True,-0.0217648939971549,14.302388625990767,24.587552642822267,41.396293258667,21.194907488141745,24.482056753976007,887.8386997767857,6.903350612095425,1.428395094190325,23.0909621344535,57.56963386535645,115.72639961242676,21.539803423200336,25.669419097900395,887.3924386160714,6.523462622506278,1.5437140805380685
113,2011-09-11,True,0.4088191993432259,6.166231705438281,22.46243362426758,41.969979737655,15.55201851981027,19.39273289271764,891.3216517857143,7.041488592965263,1.4798566545758929,20.468620331429086,47.04998626708984,83.36627299632198,18.373463003976006,21.937394823346825,889.58017578125,6.972419602530343,1.454125874383109
113,2011-09-18,True,0.9248384971520988,7.1446672443404,27.60147819519043,47.75107694107184,15.90088827950614,19.127720206124447,890.4945591517857,5.634118052891322,1.8534702845982145,13.31089894977872,50.06391181945801,89.72105667872682,15.726453399658205,19.26022654942104,890.9081054687501,6.337803322928293,1.6666634695870537
113,2011-09-25,True,0.3279592134746865,4.693815275735869e-07,17.86248531341553,54.22880659103394,14.343613651820592,18.449308122907365,893.7678292410716,6.238689640590124,1.0354537759508402,7.144667713721966,45.46396350860596,101.9798835321058,15.122250965663364,18.788514164515902,892.1311941964285,5.936403846740723,1.4444620302745277
113,2011-10-02,True,0.2618519732957881,5.057045492869598,26.94703140258789,50.89354906082154,13.90832007271903,16.91221117292132,895.1084542410714,5.1724505015781945,1.5436678750174389,5.0570459622511645,44.80951671600342,105.12235565185549,14.125966862269811,17.680759647914343,894.4381417410714,5.705570071084159,1.2895608254841395
113,2011-10-09,True,0.4178295788308865,9.580421123089876e-06,18.759943389892577,57.94030132293702,14.067364501953126,17.097387695312502,893.3763392857143,5.555063574654716,0.8936990737915037,5.05705507329076,45.70697479248047,108.83385038375856,13.98784228733608,17.00479943411691,894.2423967633929,5.363757038116455,1.2186834744044714
113,2011-10-16,True,0.7063484660523497,3.4845421312797145,21.85610122680664,45.08473911285401,11.726568603515627,13.118904876708983,895.4040597098216,5.575033950805664,1.8724283014025005,3.4845517117008766,40.61604461669921,103.025040435791,12.896966552734376,15.108146286010744,894.3901994977679,5.56504876273019,1.3830636875970022
